  4.7400000000000000e+03	 6.7426203633940787e+01	  2.8804510207810279e+02	
  4.7700000000000000e+03	 7.3953643610337807e+01	  3.2205471064945846e+02	
  4.8000000000000000e+03	 7.5604379435040443e+01	  3.6643265638092362e+02	
  4.8300000000000000e+03	 8.0253172281085824e+01	  4.0556491843917649e+02	
  4.8600000000000000e+03	 8.9023764571699928e+01	  4.2468483930890528e+02	
  4.8900000000000000e+03	 9.0390188524511203e+01	  4.2590590361158041e+02	
  4.9200000000000000e+03	 9.2067397450753930e+01	  4.2538618669808773e+02	
  4.9500000000000000e+03	 9.0998182779862532e+01	  4.2520294603247135e+02	
  4.9800000000000000e+03	 9.2699889281541203e+01	  4.2543408386632848e+02	
  5.0100000000000000e+03	 9.2303226780647634e+01	  4.2513700880991456e+02	
  5.0400000000000000e+03	 9.3728442944258788e+01	  4.2338181404839395e+02	
  5.0700000000000000e+03	 9.2485978483492943e+01	  4.2312598069215846e+02	
  5.1000000000000000e+03	 9.1571581301502860e+01	  4.2184532415624108e+02	
  5.1300000000000000e+03	 1.0178333893015434e+02	  3.9858758849105601e+02	
  5.1600000000000000e+03	 1.0814263276718584e+02	  3.7911396087395235e+02	
  5.1900000000000000e+03	 1.1927993102981503e+02	  3.5650183802610098e+02	
  5.2200000000000000e+03	 1.4132943362275915e+02	  3.1949789667443463e+02	
  5.2500000000000000e+03	 1.6460740129764378e+02	  2.8151798414644367e+02	
  5.2800000000000000e+03	 1.8045757604908226e+02	  2.5875551866483625e+02	
  5.3100000000000000e+03	 1.8870660114275222e+02	  2.3309659399125229e+02	
  5.3400000000000000e+03	 2.1343088143068167e+02	  2.0096063918760188e+02	
  5.3700000000000000e+03	 2.2946050054726504e+02	  1.7407841579030602e+02	
  5.4000000000000000e+03	 2.5224838084348400e+02	  1.3307316166670756e+02	
  5.4300000000000000e+03	 2.7103126596524891e+02	  9.3282323821823368e+01	
  5.4600000000000000e+03	 2.8500719593538963e+02	  6.2844019099937341e+01	
  5.4900000000000000e+03	 2.9444084401466898e+02	  4.5373882640276022e+01	
  5.5200000000000000e+03	 3.0814788096670401e+02	  1.3986038940997332e+01	
  5.5500000000000000e+03	 3.2170877979889724e+02	  -5.1431100852609291e+00	
  5.5800000000000000e+03	 3.3824269625555337e+02	  -2.9556740936446001e+01	
  5.6100000000000000e+03	 3.4855241855966227e+02	  -5.6996389149448021e+01	
  5.6400000000000000e+03	 3.6439790957429352e+02	  -7.4640712865611746e+01	
  5.6700000000000000e+03	 3.8729746526673500e+02	  -1.0077455227026181e+02	
  5.7000000000000000e+03	 4.0059329198380607e+02	  -1.2457986853574647e+02	
  5.7300000000000000e+03	 4.2603367804429752e+02	  -1.6433746661938648e+02	
  5.7600000000000000e+03	 4.3911867643615665e+02	  -1.9113709602232586e+02	
  5.7900000000000000e+03	 4.6345478790073366e+02	  -2.2518363313693493e+02	
  5.8200000000000000e+03	 4.7493379869719740e+02	  -2.4784135594844184e+02	
  5.8500000000000000e+03	 4.5106580459930518e+02	  -2.4683161645721873e+02	
  5.8800000000000000e+03	 4.0823742238371091e+02	  -2.4685359242812112e+02	
  5.9100000000000000e+03	 3.7598813762957366e+02	  -2.4440500573152025e+02	
  5.9400000000000000e+03	 3.5330603581448042e+02	  -2.4324280691167840e+02	
  5.9700000000000000e+03	 3.0994346681427191e+02	  -2.3627849826361319e+02	
